address,balance
0x5981E60D117ee59B209C6ec22eaA4D596Aa9B5f5,150000000000
0xccAdb3AA1e6F6979D71072f0FDF6aA8Dd52F88B4,150000000000
0x73FA13d17bC0bBc9cf12bf4e94D8A4F9dcC90d82,150000000000
0x4cAF7e518Cb8C8458E2333aB2147AE8d4FbaB381,150000000000
0xbfd128CE5966f8720Fad3C09c65A923FFa1Ffc85,150000000000
0x47472532567475E9cC619d1feCd76a6EF955DCEb,150000000000
0x3a9962E0296262eFb2d3fBd5035c227d91A3eaB1,800000
0x681C438225aFBBbc86aBbb32121A38554c1528d1,107500000000
0xffFEe90Ce2d8C3B7d8Ae8804F2c76B98173dd35b,150000000000
0x97F21A7fB29Bb335Bc6FD1A4D9FFaFe4B304aD19,150000000000
0x93Dc484F48cab4DE7DbdAEd197108C51d3480E35,150000000000
0x1f1b9cb69F9362139b3816B64447DD6d00561a72,150000000000
0x17D9Df9b605983A59E071bBB21C3Cf87f01a5d23,150000000000
0xAF8F4B8F99F13C8121fcFCE184587972a9cFFbEc,150000000000
0x798a00ADDA62e836113b9b321089D0720800b222,500000000000
0xF61E805954Ae81ba05C4D607aC86Fab2b278cd72,150000000000
0xEba14a97b607592774D470F1bdc82f140C5ca562,150000000000
0xfE6e9645744a35f2d1BD0B46C2D9dF93ee0F1480,150000000000
0x44C027D78178D3fF853e739dfCe06CAFe4eDEd3f,150000000000
0x8534c6f4e9d60f73D3d7D1f8caDB816DfBc25Ae8,150000000000
0xd2031CF3b0027C2d74c49C684ea1079C4711E542,150000000000
0xfd89396F7c5AcaCd9f6Ff5B53DB0C816170E0AB0,150000000000
0x539693E37c552D8Fb2D6BD14FF40e8B0e4859d2D,150000000000
0x51AE168B8dE949949c43ef04237d7d7422b9C4b7,150000000000
0x0697964656214408b22423652e7C2F01465d9C31,150000000000
0x431DabBA5C811e014A51A53c0F30592e3ACF06Bf,150000000000
0x8E9224515cE727A3525A5E6b4aD77776FBA2C53F,150000000000
0x3ef4f66EbAfeE913eed4fcf0f75e02216A751EfC,150000000000
0xEab824F7555590Ee70bDEE5a56757469f3E7db1E,150000000000
0xCc45d7dd7b3F8340F498CafceEf08a94e0d3a3a0,152213224731
0x821474497d76659ad5cbDa8dEe673A07cE9F0f8a,150000000000
0xDd4877FCe77797972Eec1ed3985fDE9cdC47aceC,150000000000
0xF05273554b6cdE6C8318729B75FFf03962c7548c,150000000000
0xb3a7bdc44214cf1539007E5591B5094cc8734E6c,150000000000
0x5b9B6E706A29fff5aC14a3cfb772786DDdBDf1cF,150000000000
0xa374f2DC371F39378d4C9e560Ca785e8c54356BF,150000000000
0xE0e9c73625c205bc6BA9daB94BeD0ef20F86F428,150000000000
0x5D3af0b828b1f575341A499f0Fd606d725b8889c,150000000000
0x2F4523b226a9883Edf021ef35c405750c49f9C44,150000000000
0xD577978441bf2dC992df96Af20441Af883449eB5,150000000000
0x7cAaD83c9Ac381565D6e56419019B2f1Ce18C594,150000000000
0xe74087DdAB6ed841d698541cF77f8CAcD106dF5a,150000000000
0x47eC07B6dE056E9F209bF252f90aAFd6d22E415D,150000000000
0x132A7efa6aF2BE40667B71d115ecFa73Ea192ebB,150000000000
0x56193B5c7685Afd17008249110467573f267DFE7,150000000000
0x3FaCE78609E44C757A796dF26A549A1A75367EBA,150000000000
0x3833bD6B374354fb19Fa03C3f083b0Ad2b6b9E5E,150000000000
0x25C8ED01fB968Ddc4E225C68BBa6595d4d73dB54,150000000000
0xD95b924946E404D5B32ef09E54d852f2CdbCa1ec,150000000000
0xB958E0EEcA85210f85086B519a76b1379Cd3814B,103000000000
0xe8c47D6781D64dBf5F39dBE3D37577aF38B436A4,383600000000
0x0351DAf1C529980895d57be8b2C641be979b468B,13600000000
0x28D6AE214dD4C56ac0F871be6CdBeA6676bbfF52,127962797217
0x2793C36eB7043672562BAC44723eFDE806184C14,192200000000
0x6181893d833bA182f91b10E58Cc24Cb403a32f47,13203764073
0x3059AEa6011d83bfDf2Da7B4299Da5D00d0F1237,5140261567
0xc9Bd76858326eE8cf636a6588C61894a1d62d1aB,100020826388
0x9B630962a8E769dCC84BB14e061d533FA9fcCf4d,378393
0xE5f209CFcF720CB36dcCEb9F54200d2DAe71aD98,124369100000
0x535C3a26CA88794d36B965cE76faF679fD870f6D,50652200249
0xf0a75448985B45AD75f76139e6e23E0a4714f96d,27000000000
0x9d7d42B68D7982CdfAC8C2bdf1256F8b7b9b85F1,12771818235
0xaB794e32D0C9Ddfe8100144158f3531edfda7249,1015739833135
0x04DB210036D5F0fA6888Da8B746362EEbd70AcEB,194887000000
0x8e6F3FB9F866d826a5ce2cc4b2BF04aeF887a25F,552508300000
0x8370a9b3a6E59B8667dC25872DD6c6b7e140F736,243879897949
0xaFE1e2243Fd143c2D76086baF7220b99194a2456,227507361475
0xe19367bDA2f187Dd2ab4cd82179dF790AB4EDAf6,117186530833
0x81218865FAA620e3DF8C8A159523fdBDcF71984D,94766786559
0xeaeA8aAaBbf8bE35cE71B3E896099D4434249F76,98840839000
0xD1e649e06Be36DcDdD78a8C1154CdBAa32093843,1013623625415
0x5C7a204F5d7Cda442f724776D2E87Be8A8Cb2053,1494300000000
0x4927dFEA1B0C919a2C71c169e9fdB19c0DAb5Cae,1000000000000
0xe01Ac109D51C4D30aACabB2CbbF7dD0dDEfE07A0,154000000000
0x30D2C3F5c05F7fF1003a4AFbBC8433BF28C072b2,71391485185
0x8937c76fD92Bf86778Bf8e300aBd2d77CdC63295,344511931156
0x0C571e5009b497d731B981e5849C8Bd1082b8848,243437134185
0xF5DC7D2600F9F53e053ee94f6e821CF4400B39aB,280000000000
0x5c05Ec273B1E5294B759d72D12a499adf584c754,5000000000
0x22e8767eB5797339FD51678dA40f714EaA7Ea121,35672266277
0xf7f5245B161A958ffE6DB303125d82346667c31f,75350210807
0x52A8A36Ed440A1DF6998597ef748848EE077Cc83,701676300000
0x3E49941c7CbdCa3eEF63d1ECd825ddC344Cdb12b,100100000000
0xe8eCE36a3B7EE52C531DE4Ce4A793F2CC8403691,734350723353
0x5d20228a0fDD8Ef8909e759a700583Fc2c530aC7,198397593251
0x71644f3e135910F3f2fDe592dAaeE82B00be6C38,2549569910419
0x787F6007FB79E86cd5AEf0E195c6EdF0527Fa302,156050442030
0xc251015dC1F2680be15e39e0DAFe6BAc1dC93648,110757629317
0x3015d202D52473a9aCfF76ffAF66Be58a1E72569,248844500000
0xCB054A4C3A425C80ad7a5138960235Ea93E17Bdf,115532259484
0xFEaC96D245c53078b085a29f870c8Fbd4B5611e2,536046178938
0x2A13ee5A8D4e188F8e55befd9D2097495FA93D28,115320769509
0x937bC0753ce2a787176d31aD4Bc99A7C6405bc78,52728880407
0x3a0e486564aE4A598A5ED333B61cAfD72d850697,297589188853
0x8357Cc335EB7E12F7637E58A0ecA3ad691F085fB,134042561246
0xE327f1C8f1001ADb1CeE34FCe7191A9f5b62e98D,2610000000000
0x9959F9F95844F95F6935E3372B730F80960cF09A,138040040343
0x5AA9b04c599f59B40A2B23A36021F88f95024608,39891708056
0x66e543aF9a898106C6Ca1ff662F7E0c8e1d6eeD9,30000000000
0xe106F36E7e1f7F6941E0fBD484058Dd23f74438a,32000000000
0x6941625D1c356F680d9d112C7f4b35034898d8c7,75928104188
0x2A170Bc293C9082402b5A0BD58f9394Ff365C042,6943575828
0x9cd71bA052ae25a03dD7f1b15D09f1699cbD97D2,103589900000
0xf9A140B665cE81A0e273eAcd2Dc629CAdb056e59,44133583923
0xc47c4c896Afe31e0c37ecDb54df7836313b6504c,200360594684
0x73406932bcBb41B5551ff7BD064a1bE03b24c140,218698678544
0x25c1Cbe52936542363Cb774A07f4E6eCba31a322,145348000000
0xBa3F01C85afC0055f813f45BE21AC6f40F3E96A4,254139100000
0xF9a7689475584D0948952727DBe5CC758ec4d564,126666700000
0xBeAaC30327Eb4589008e42ECAA8e9d7993620290,67594595121
0x376d6554622DfC6151F94D2e7300288b0561296c,236331385102
0xe06F17F6836E41b91633FB0a1c8716065D47cFed,3696499687618
0x5736bC9e0a1689aBAFAD7F5aF02fE13e5c6Ed658,140662262095
0xb6514B6422AAAd6b342dB5ca896E651a349dE63f,583500000000
0x84c618bAFdd8b224B35AF7F269628f98b6E366f9,211390818599
0x779890Dc8b62fdb4A425b99DEc9c1a7d074A2516,52411145637
0xe487EfBADEfF001c30b06C160bd78E563686f893,47605000000
0x58F4ea0C1947658a20a46286Acbf9BE6cF92c8fa,109185800000
0x6B8720bE90B9C7ACb8F59D23078015c34F561178,391100000000
0x6f06fc9CA38920356E3DCa9C57b7Bd2Ea7dF9A34,107800000000
0xb28Ac5284A61b6233758007D99041d0aFA1a7B18,102314010000
0xd324f1d8ca1bBd2B07aa41f13887318f1518Ca0A,4652139600000
0xd9deD0500fBdBb7edfb69692B9316BC6f6d19ea5,106421433688
0xc9Daf1130ec3Cc4B888463E7d43B0Ef3064c6A15,694800000000
0xFD966EF674D88e42344E2e26ae28b71878048496,69900000000
0xe0cBC9b83F46e9FD84043347695009C68d1047f7,20958556200000
0xA688C60ae65B6305C3AD980A00cb6023DAC7F642,10020000000000
0xbf66C87061E021b75C95fd0d5A29F7f2C8B8c7E3,30162736389
0x4586E4c6f5Bec4b813088Ea10d588c55339412cf,59696487292
0x15f7Cf9C8Edc7913C079aDaD8fA9ad2cFeE8C82f,28771390202
0x2374ED93c7374b0E2521A615e62d49Ce3AaBBFD4,121012934362
0x10Dd2d8a17a645be098B5E24a56EDb9658B28A27,104911100000
0xccFE627d3A723B507dD931E2cF98D0b0fd66E243,14080727911
0xC974C309f8ecdeE800A0c8C61EB11C0A7C3B98FE,120000000000
0x1C0f40dA0dD5F205Bee35D209E66BB97a4B6D91b,14700000000
0x95de03c2bE15aB8AA4a929AeFc5d39efCa680ceA,1377508100000
0x13880cd124aeb23EAB9AfA0250Ae38e052E55888,498000000000
0xe96B058e3B1ca6Dc9Fec4bFd279F3E4691012aC0,2661085000000
0xd47020220F4A2D6326CCEc3BF6Fc5eeC3ce45aD2,23624383230
0x7e34906852Fd1d418cfE269A762dfAc1A4b6F4A0,191094900000
0xD9843523Cf7b2F86C41459d31f79d2246DFd3b86,65942721154
0x7A3bdA227734B16D73C883b4Baa2faCc65e5b01F,62254890359
0xA89d714e8b3f736C1ae8C8b142F6a7FB3f4d77F7,687871930706
0x66a2333601AA3fC6d74d6b1f086aDcAD94B89D16,13444669658
0x390e366f2AA26135a6ea0005fE7B7D4420C7dB02,880139866570
0xC619aBA070705ADB3b1FfF1cbCc0c5F2df3B5F0c,133300000000
0x70E0eA5f99565EF7316A8Dfe24C267F1543324b2,106500000000
0x3C0C96856BC312f402556Ac0d47e2ABc0D0E10C4,8500000000
0xe5a42012Eb7733bf493C792A5E8dF71ec17fD80f,65739472407
0x275665Ba7fBF724dfD841339319694a148F48987,600392500000
0x105c1b037d3C2088E71cce6Da24Be69f04b2A47e,102704600000
0x2d3E02f67bb4f4486FeF4D5732DaB6522b2570fC,2781400000000
0xbD07b58eCfb0C32AAb172a8D5D39f61618c173c0,27450238824
0x950E5b5119A2bb77e95BF35A11aE0b01e3F44873,8
0x832D2fEce0d7579FD15999901Ac26880B48f1A38,917261413043
0x2940D96f0Cac0704FDCd5b2e1e3CCc8Ae233449b,15000000000
0x000000c52B33fA71614810224771dc8F3255b220,2
0xF6C29e3d6AB839a413cE3b54aF59A6d4ee5ce5a5,261100000000
0x2ca381c1F11eB7555FCFB427E2eb4Ea71d23B362,137056300000
0xA98fd772a475598df684Af0c23Be1B7E4271b246,199491101350
0xe1E101F84dd662AD1981eB6Bf885Ff54c434BCA0,117675700000
0x34A04cD4BA17238d29cb4Bbe6F0a7584E61bDBa4,538787100000
0xaCcb34216D494D57Ec9A7a80828B6fF1c26FFdf4,77900307800
0x877692F6767f595C935c7A110848a4d39b669ACA,24753262787
0xDC56b074Df6aF31B01738Fd0Aa8c84042b8953E6,118807100000
0xD523cB722644C56EB1238b7EFC6F0f65a414e1a5,163794760928
0x29E433A7Da5Ed6CdB2678BB0B4bdA234eA2703fA,100000000000
0x1bd2eba8B50c90e9bC1629F0364467a59E69A24F,1349940900000
0x246393E879A8f8cc67115081fB57627d5974b06C,66500000000
0x779cCDd798075a9470055b4eB8ae329d2344db80,1635285339574
0xA2657ee68b9CaDa3fBa4F3C23A9A3548C90F3d1F,1000000
0xB7B4af791Aa9eB7b3F0EC71843451e87D24EC441,336946830722
0x6E54aEC217Caf059DDa8f998a45ea0678Cd5AD8f,105317271381
0x2Ffd13ECCE54e4af482cb23eB4F7c6eF8103d4fc,263368942150
0xAa3742d04AC354898399dB8DE3d1e04C3292b413,338229682411
0xef73c470246C255E013Aa88D8dc5E26396542abc,337514476190
0xD447Cc4a3eeDB0CD04A63B24c5363050f24318B3,251783037471
0xC64a6040de982D4087DD742c85b5a1307D15E945,7095500000000
0x646FEf1A83ebf0C458354Ed2108E7eDe97Aa0118,521000
0xb5f089f77328061AF7332c435b3b8d9aa772A408,7342650000000
0x62c39F26724348e5Ef4ed4538734aFC2a7b795b3,672236846261
0x1B4F55b37Fc4e904844d39A2b3D6008a70eB05CF,2194575000000
0x8F688625Bb4969711a77779099A070Ed39034626,33052100000
0xfDEfA613CdA104E3C96AfD56015Cdf7fD2Cf6653,81322958136
0x629FF79754223287bf4AdB30BC4257d517e847ab,44800000000
0xa32369A38a872d0F4DA54301FcdA5F3172B7EAA7,1989308122160
0xB67008FE2db1675F1151383Fc28Cbd645802e368,1001829662500
0xc7c23fDcB74C5d62e7B1A303d0c86F274C27712d,19673800000
0xAdF52bb1017FdBb330Ed107d1F8f961Bf2bc7Ca0,47686925460
0x3265887540d922E99FEE8B879ad9d9c9488d2075,311200000000
0xD205ac8C83b6b774cc1CaaDcb66490FC477198B0,354519763346
0x3cc36367B4d6a610F957dD7415ef9DE369796329,4957410901
0xbB1146A8c5B4FC1402092fBFC1381Ad752fff203,298588500000
0x2a90c8a5514e6AdA20fB6deB7461BeDA0d8FBa56,3001546074580
0x6E607FF4b2a70F188d653bABe607C3443fd4faEA,300000000000
0x792A1D14C04f77C19D175d4ADd07670330070643,80000000000
0x1483b8c510D4Bc58EEaAF22aB9ae7d5b5B248Aff,93493050000
0xaeb1830cCA06668EfaAd5823AD5FD64e52AEbf04,160500000000
0xbcDf6172b796975474dEFFCB0C72872271a1b4be,8463362148
0xBA542D6c001B5677ACf139d04d32BB5Da5FE9ecC,337313000000
0x18725BDd9860fB2a791Ed8b5f83527d144d241Af,452808950000
0x4a440b6f0e435028B697472Ee71FAcf540171c98,103806300000
0x2b5e9D126FA4Be6128Bc017Da3Daca09cDB0198e,299400000000
0x5563cD544fF6194825d6D8CeE7082CF3B82F6495,116476300000
0x4943fDF898897346Dd72E5B32B039ba7642A219D,577389751475
0x4907d577A4eeA38fc5e2582dD399dd7D333C9C41,30332268040
0x047C4d7Af709ae19D3BBbD5F9E10461d2554dA00,103800000000
0xDa167C7bf5C38e0A3A510101a8AA35E908ac258b,552130190000
0x59Fa8E9e336C061f3979C0757676998C37D57Aa9,100000000000
0xDa8ED74e598811A197407C6d5b969F6D2B9804E5,772303071337
0x9CbD273fe0FDC392931307d66A48AD5b525685cf,80512100000
0xa1D6C89Cf3a55bBc1d45916416293Fb46a6E3659,4992900000000
0xA4ef0F342FE85820DC120bd16f9B45CdA7Db95b2,10284758757638
0x6370dde7F86edB48f7602431A3500aFdd3c294d1,7500000000
0x2E01F457547beAfdC666f4da72aA80cd77840590,199600000000
0xA2C9BDed6F0E5676A67E0CCFD196bac676380d60,10139021212800
0xA9c156c274b87113b9B02137608b7CC9e2420704,192950000000
0x51F2CbB3B29b31F228f5fa1E48c4C9fBa38d9516,102900000000
0x381EAa24887a965C8305beE66371EFA4057e5477,146800000000
0xEbD17c2c917848464D591Ae3cC1efCEFA7C6DfBB,139753000000
0x39B3a0Cd30Bb04CBd577C6301395F2e901936C1E,104785300000
0x4F121679Abbcf8b8a9f617c4f39D04acAbFbd75D,127116600000
0x056274d452396d7c8A0D60D19705e402968846df,250000000000
0x082bDd985Ba9d0Cc1c37554Bb0C9c6AEa215927a,260000000000
0xc6C5b030EdD263BC76212FD4c059a57622636414,11060348959
0xc5372a76837B1A75C1cF6B3Ac46c15E820356a62,95102810093
0x460eaa068cEB7790919749b8D10486Bfc4F6dF55,11136100000000
0xd8A19B4E91D6f45D958d1daba4160d70f2b4fB19,100100000000
0xe291BC4301509a9930b441C8c041A782B2DaEB18,815026900000
0x18564094bB7B8Bd1F38318aA5BC2F712C939b5CF,32972698433
0x21c9aba2392dD5e15CE74BF9C8685aC4907B5Fab,42610440920
0x26d632C62D907C18c57e92d95deD65Eb6C907C58,28596686843
0x9cA93fe74925DdA64E7734A5aC0851ecd8ae0604,1576600000000
0x4f55aE5521c82f09e98657EEB24450a24eA6E513,304300000000
0xC3fB1741fE5EFcB1d5337f76f841cB9138174954,167500000000
0x55E913c891Eb7dE7C6367D6b64071dB82DF90A60,531595480000
0xC0f4576ad7eCed0FDC341BBf0fF70aF7c8E68F47,2893114149486
0x9118dAf3C9261dAB8D128bbA360655460e54171F,675108110000
0x23D0b1556aEf434b390e084fA175582e3e729c47,66650000000
0x70867E1c026998148806e4c1186fBC3B0b9573C5,1190900000000
0xc431A652af69B1c6d25FbCa1d208126B74f22Ef1,250000000000
0x30AC71DdF058c1be1cC7e2c689D3747432c67675,101000000000
0x603338CcF9dd0dd85FD324DE00f37D6010759809,101000000000
0x2C2228861676802Dec6A89aF2fB01747A5050C6C,101000000000
0x3E14773908Fb3279A37E7BBDD6C1CdBCc3E0De8F,250100000000
0x55E86864ddE83bdd7Ef9F0d1F1765ebbec3A7934,257000000000
0x06fc8BC109918F558f4E0b51cd8860c8734D1a44,100000000000
0x18862DE8c3511641A8Ed875587Fc966bb0f54707,2500100000000
0x4468dca9fcE9F4C5b39851DE46AF225b7e24E11c,100500000000
0xe21Ab71fb3BbEb78f1DA91aa3b678fD46256dae6,58836617
0xaa15d4f8AF3d7d4dbd799421Ef8a9a0337930634,156900000000
0x098cbb3Ec51028Ac3575EE456F88E368155348bD,100000000000
0xe28f3ad74f6dA2cEB304E9EC291Dd32d24a9e28C,492400000000
0x4129827F42519925ED39A2CC8Ba848dcf3d5e641,506129780285
0xB93eD609C68a9CB43Ab40425821DA5A81530bF68,100500000000
0xb5D80fE8a0258fcb0Da299Ca7470BFC789d1828c,25000000000
0x246f560380E032413Bd695EbaB4a0701B701a54b,399992500000
0x4F65c6aEf765c0B668d378Baa145BD30114E7BBE,6509269261
0x7fC5f95B4EBc39855bBfF6135BBCDd6BCf754e7A,1648948768900
0x46902D4A7DF2856e2669a0de88c89Dc912bc4D16,1580231721372
0x8181D7C3d6fCB9b5cf04bC25B177345F23A75bb7,225000000000
0xE443624fFAcD5d26ACd38488ceE8A395443e44F3,250144325096
0xC9cF84994e1DC2fD04BCCbcDA4B77E16702b047f,2502900000000
0xF9c6591c10D49f649D4bC11E0906a8008ebA3Bc5,13308
0x04bf95f0446570BC53CC75E1729f26C0341A6C66,3758849300000
0x693F47dd36F8E30Fe7e3639f8150382a380Ee95E,557035300000
0x66A22A510C70a3D5f78B655461d51cb3E866f9A3,2505910000000
0xFA49d400494ec938f505F724000bF7B171A202B3,334808117393
0x04150AC0Bea2C1f46011AB495f789403d63D6717,93936794
0x349DF6eB722e2e7D72378550e931bAA221470ACC,91501300000
0x7cC0ec6e5b074fB42114750C9748463C4ac6CD16,300000000
0x52B315C470C895Ab700Cc3f6Aa26aD0345F26d17,262128500000
0x7dA6BbCb765fC335Be6D25D9E23699d5B93700C8,144264600000
0x77C9aa28C473962Ee488CE961948eA83E9885b67,312610000000
0xc192B8B5aD0DF4dAf3D42ad9883afE6ACC568258,12500000000
0x11D621424c4859F57A7746D1E5807bEBB57195A1,108407330159
0xe937Ad2307bfe51F99c47a775b2f9ca0137aBea0,12505600000000
0x35063Aaa1089136AcB9C97921dA914fd1694cf7b,229800000000
0xFf7F05E84B01A276873B74230B73675070e0475B,460000000000
0xc2186DeA3Ee9Ee0B870BB357e9BF2a5b83b665bD,21771100000
0xce1611D2E51a3CF3B7CC9922486768753c741a5b,67157997091
0x04c015f619AD49767BF3719D9d2788c9967AE58C,522070300000
0x4353dE50B26b4052b019FE940D8a314e8d7E92a8,35900000000
0x0C77C4cAcd2E731c0e0e239b97750CdD67DB5744,2551736000000
0xA86b118c71F288b55aa66aC53C5dDB77598EbEe2,1023123700000
0xAe5f082fb836c61e569CB362097259A62aAC14e4,1010000000000
0xf97fAf7f8b226be5e7aDdea80074dD3283F2eeE3,486571109808
0x96BA0158353a30154b111757529Bd4a49CAB2619,402200000000
0x0cF766233d8F1E6D6dd24cd7a598C1628b02B50c,1087040702752
0xaB6588e28A77ebCF9F1b2B5967323a9C0935afE7,14529095479
0xa23cB36fab379d940074Af4df24466941b4789a6,93087100000
0x311aC94b34C1074812f0fA897Fc3EEa8272FC2B6,698309965000
0x4633bE639BE220530D61d667bfF848f74DAFEbca,6510200000000
0x1321A16743709A566B6501B6CEb5FFC1cbDD29fd,40000000000
0xcbd0cbE6aAc8986cb8C60f986daddA1016183adC,232856952772
0xB999Ce1DEeDFc6717Ec1E3840eca30B7AB1571a5,27802767900
0x34bCc09c035f83990420d65381C0158712Ac996c,515697042671
0xcff5366392ED44D7E8a8889d8f92a32A1a766901,121171600000
0x1B7cA3D58DEC446F56cBBEcdA07B80aC6FFfBB3E,38352889586
0x6c67362Abe435329BaD04323E44281CC8c2D51bd,65000000000
0xf7B51117504BD6F99D7b350aDadD8f48FDDcAaCE,900000
0xd54a8947A0970A8177A0c03d35F6fd168D0C4Fc9,1940558469869
0x80EcCE4D9B8306D59D81c4f190b2036041d292c7,5000000000
0x33f6EE932cEa603Fafd6854827259bE172C91Da4,283389200000
0x960a7974faFe2999373c7d2fc02d25F9eE4CaD3f,2729941800000
0x8Fba85b09eb60577847F351625601179eEFef479,60678928113
0x47E3f56D3Ce9582f2A031d3EDA1ecb7D6A3b79c9,371034079891
0xCbCFeFE16A049B18b4d22176D64D971233734366,100000000000
0x26C0c6D415a5331C7877E7DDAa0Fbc65E69be25C,18261882318
0xf14E0de572A949923a1AFf9286F0b90054B7d009,1349900000000000
0xa72912aFf593C5C017e3b2D575097dC9698d81Be,30000000000
0x731ec1AAeb70f04d12271aB79Ea4a3769B630d5d,230262325452
0x8a6bC05c9B91f614d20F4F0e2B30B2507D77E50E,3398652180752
0x78Ffa27D122043874DBE879B7173180FeD3ccf1D,2002900000000
0x67dE031616e352C1712F0328B22d3A37be00F62c,26069433
0xB19097c02baF0F9eE75a92baD11F794cA8219B76,79611200000
0xfFfF0FBc9938E3A52a9Df930cc79c0f3AE00Afe8,1511661499215
0xa5F953a5f4341aa788C36C6deBbF43941135F990,239500000000
0xa27c9bC42F827AC336eFfcD4CB7554D16964dF3B,1144046186898
0x4E294af2926Fcb99a6443f1f73860aB9136733ce,50486381490
0xb6d68762386bda7722925931824e5e632Aa94609,170200000000
0xA1Dc436A8511c6B99372aD1CAaAD0e5A1cFE7C34,2249145400000
0x6bE6fb4f3714Ab5D9CDe0515bF0D7DbA255C9cBd,20871958011
0x275E4C0AdfC3ce10a61fbe3388157623bD12a196,549800000000
0xee84eDe451421d03707A55a1D51FC36f22e2bDFE,38658911128
0x28917930E25fE438518c3437cD88Fd7c4AEbfFaD,361286186296
0x1952b610C024cab50838Cef7907881711988d276,23347869318
0x92527e8add4fAC8ABBb64ac5502ce9d274809393,134936098487
0xb3866764827BD1F9bf29AD1fC2c7e4792bD746eC,10800000000
0x76B4B723180Db67dcebd9D376f6c82d010c350cA,305539281
0x6B476CA15646dB415833caE33E6C58EDb767991a,100000000000
0x245ccf992B29Bd89598a40aBa9A29de68eba3294,155806300000
0x536785A66E924396890eCdA66Bdd74f57c67113C,38067427447
0x27e48BD9f880B6ef1DBBd11239F6cEd45bBDfb68,253200000000
0x09Fd96A260B9774f6dc795686f91d30AcDe22c2A,288193138990
0x57015F8DC210875b73cD938A01869f45E425d3cC,485700000000
0xA95261d06CDe28A8e491aCAAA7687673bF08FF0b,104089000000
0x0CF302e8EB25Cac71851FEe68F7d85ED9a46E1f7,363392020194
0x9E4B89C5D7650601D483f7c1944d444b1bD6052e,852537
0x1B355f9Cd46c1EdcbF19a49Ff294b02A9d3000CA,NaN
0x493618904502595552F9d09916650FEaff89eE95,102800000000
0x120cb18F9342336B1cc44E313873DE987Aa64bb1,18700000000
0xc8F2D1d1eE8A67a940DAb7A7275055CaBf621F39,557091623906
0xB02AB65b45f2B919842280E658d99B4792bAF64c,1004534000000
0xdDeE1F6DFe3B5194595373D22b14F6cf13E7512F,11830000000
0xc191a29203a83eec8e846c26340f828C68835715,10000000000
0x17ED5e2D197cf09c234D731b8218DdF5D3DcFbfd,270600655358
0x2Ce1A9295a15AD94705FdaA2F8E5967074949CaF,226391000000
0xE72C7a7256CA835DB49D2e37fe6F25595BbEE6DB,725274200000
0xad742059C1536DAbD8Bd51134AA83b7fc7380A27,195871352418
0x43168b4E556A15744146a16F80FE9686b7D4C6C9,95304170
0x2c6A30120aef59a4caC0Ea21dE8a2d2411DF6B51,97675507524
0x42670ac4dE97330597621E936BCf4Cda6b30391f,103289800000
0x80262DEf22e3d306111844d6a57BC363B3998991,118174900000
0xf19629aDeaEa88E8cE7cBAdF92D55278afFf99Dc,117975100000
0x74173D7532DF550aEA926AAC05373B0616A368Bb,681641262426
0x17FEF26d0318b75459ae603F426fbbc12310e68b,103488772029
0xBa862B28e6C1AA1EB9132A612d8d4faD6b1ad824,608679500000
0x738BBc353be630077B3202336b5fb42474f3193A,197915080000
0xeD0734c698363A134F4065aD3d58589d0F1B9244,506908960000
0xE9ABF508d93875D7065633717dcA1BEd48e67165,100000000000
0xA2c2152f38A914f5c52dc256b35C0F30Aa1B0720,136380129050
0x33C4Bd629F1882e4b8b6B27B0ba6E5887c075Fb8,155937100000
0x232a369c2887FafFBDaD1dC86Ab5971b6b56e4b1,10621993717
0x441e02eE472DD95d674903D1aa0a41e363916cc2,1870000000000
0x3Ffdb1a1da18D318640CDC80404C3837441994F2,6638403114
0x0076bdb84c5076F6fDb04255D7d9fcF5ae8217E5,236561000000
0x0C1623BdD652519088492c9D87Ea2B1c66d61C40,167000000000
0xEd4b28642797d2576EaF934B89d723bA71F1830E,148544500000
0xF3b6fA7a7C235BE89B5E6EC7CD8e030B8FBBA9d3,8159371889
0x18186e3da97f0Eb518c9A7F1283416851372BD1B,1143500000000
0x2b3F8bEc92Fa0d34637f42Ed865917AdED146Fef,2104385600000
0xc8369FfF07f89B174902ADA1ba3C0ccbD88241D2,2530500000000
0x7407EdBe3b490382Bf248123a2efEF21aE1A7E70,500000000000
0xCFf718b6366b4eAAe05810141d407ee5448cF717,5983760807
0xaE780A40b69f7Fb4C5D7525FA9134f161a59c6f0,199335890788
0x21411db3e60b666D49a639815E42B2bc52cD92f9,73235700000
0x129381F3Cd67e31dA6b4C3522A767df807B8C201,529028000000
0xeb3124A1e9F234977471BA6333C963338d44a8Be,108284800000
0x5009adC9f19b4EA76c4ED27ff3964679E5d897A7,1053238700000
0x6c5dFAF9609f3952893905F68c974d39035e1104,107687300000
0x788B89E36c71A856B20500D8BEae4378761a0aEA,283440127180
0xADf75E52C86b3E74a67C6d5017942159ad1e3207,212580400000
0xa3EFc80009f8b4f3aD20B07aB8bB3e1b2e6288E2,301000000000
0x7B73C828D6cB59A750065Ca232A6483A12D2A8e0,15241919288
0x3D84869b90F7e3d98F62c1605345b343D8B147BE,4000000000
0x9dBfcC8F41720Fc8E75922A3Db378Ea5c19cad5c,471200000000
0x4e5403d05E0Bec18cBEa2e55d8295d36dEE323c2,44798573939
0x6278f39F268213e444472227a236630FC74ccF94,17900379443
